id,seconds,time
47,3444265208.2222176,39864.18065072011
47,3444265208.9259214,39864.18065886483
47,3444265209.629625,39864.18066700955
47,3444265210.3333287,39864.18067515427
47,3444265211.0370326,39864.18068329899
22,3444265232.8518476,39864.18093578527
22,3444265233.555551,39864.18094392998
22,3444265234.259255,39864.180952074705
22,3444265234.962959,39864.180960219426
22,3444265235.666662,39864.18096836415
22,3444265236.370366,39864.18097650887
22,3444265237.07407,39864.18098465359
22,3444265237.7777734,39864.180992798305
22,3444265238.4814773,39864.18100094303
22,3444265239.185181,39864.18100908775
22,3444265239.8888845,39864.18101723246
22,3444265240.5925884,39864.181025377184
22,3444265241.2962923,39864.181033521905
22,3444265241.9999957,39864.18104166662
22,3444265242.7036996,39864.181049811334
22,3444265243.4074035,39864.181057956055
22,3444265244.111107,39864.18106610077
22,3444265244.8148108,39864.18107424549
66,3444265266.629626,39864.181326731785
66,3444265267.3333297,39864.181334876506
66,3444265268.0370336,39864.18134302123
66,3444265268.740737,39864.18135116594
66,3444265269.444441,39864.18135931066
66,3444265270.1481447,39864.18136745538
66,3444265270.851848,39864.18137560009
66,3444265271.555552,39864.18138374481
66,3444265272.2592554,39864.18139188953
66,3444265272.9629593,39864.18140003425
66,3444265273.666663,39864.18140817897
66,3444265274.3703666,39864.181416323685
66,3444265275.0740705,39864.18142446841
66,3444265275.7777743,39864.18143261313
66,3444265276.4814777,39864.18144075784
66,3444265277.1851816,39864.181448902564
66,3444265277.8888855,39864.181457047285
66,3444265278.592589,39864.181465192
66,3444265279.296293,39864.18147333672
66,3444265279.9999967,39864.18148148144
66,3444265280.7037,39864.18148962616
66,3444265281.407404,39864.18149777088
66,3444265282.111108,39864.1815059156
66,3444265282.814811,39864.18151406032
66,3444265283.518515,39864.181522205035
66,3444265284.222219,39864.18153034976
66,3444265284.9259224,39864.18153849447
66,3444265285.6296263,39864.18154663919
66,3444265286.33333,39864.181554783914
66,3444265287.0370336,39864.18156292863
